373087.5118428587	-175184.06643121247	393160.1943079035	347.0
373119.84242866444	-175182.35115576352	393192.47936030675	348.0
373152.17301447026	-175180.63588031457	393224.76441271	346.0
373184.503600276	-175178.92060486562	393257.0494651132	345.0
373216.83418608183	-175177.2053294167	393289.3345175165	345.0
373249.1647718876	-175175.49005396775	393321.6195699197	348.0
373281.4953576934	-175173.7747785188	393353.90462232294	347.0
373313.82594349916	-175172.05950306985	393386.18967472616	345.0
373346.4056505091	-175167.57637925987	393418.45945795695	341.0
373378.9853575191	-175163.09325544993	393450.7292411877	341.0
373411.5650645291	-175158.61013163996	393482.9990244185	341.0
373444.1447715391	-175154.12700783001	393515.2688076492	341.0
373476.72447854903	-175149.64388402004	393547.53859088	341.0
373507.43474275083	-175145.88800133415	393578.01831647905	341.0
373538.14500695263	-175142.13211864827	393608.4980420781	344.0
373568.85527115443	-175138.37623596238	393638.97776767716	344.0
373599.56553535623	-175134.6203532765	393669.4574932763	347.0
373630.27579955803	-175130.8644705906	393699.93721887533	347.0
373660.98606375983	-175127.10858790472	393730.4169444744	347.0
373700.45634513756	-175126.89147157272	393769.88662869576	345.0
373739.9266265153	-175126.67435524074	393809.35631291714	335.0
373779.396907893	-175126.45723890874	393848.8259971385	335.0
373809.8439574856	-175130.59715930955	393878.99027879693	335.0
373840.2910070782	-175134.73707971035	393909.15456045535	335.0
373870.73805667076	-175138.87700011116	393939.3188421138	334.0
373901.1851062634	-175143.01692051196	393969.4831237722	337.0
373931.63215585594	-175147.15684091276	393999.6474054306	339.0
373963.4238613597	-175155.95931750172	394030.1962015565	337.0
373995.2155668635	-175164.7617940907	394060.7449976823	336.0
374027.0072723672	-175173.56427067966	394091.29379380814	339.0
374058.79897787096	-175182.36674726862	394121.842589934	338.0
374090.5906833747	-175191.1692238576	394152.3913860598	339.0
374122.3823888785	-175199.97170044656	394182.9401821857	340.0
374158.0197758474	-175184.723552841	394215.1506982413	338.0
374193.6571628163	-175169.47540523543	394247.36121429695	335.0
374229.2945497852	-175154.22725762986	394279.5717303526	334.0
374264.93193675415	-175138.9791100243	394311.7822464082	334.0
374300.56932372303	-175123.73096241872	394343.99276246387	334.0
374338.7536032526	-175112.5456850675	394380.5020595506	335.0
374376.93788278213	-175101.3604077163	394417.01135663735	345.0
374415.1221623117	-175090.1751303651	394453.52065372403	346.0
374453.3064418412	-175078.9898530139	394490.0299508108	349.0
374488.2772048219	-175109.37458562027	394507.3424401722	349.0
374523.2479678025	-175139.75931822663	394524.65492953366	348.0
374558.2187307832	-175170.144050833	394541.9674188951	348.0
374593.1894937639	-175200.52878343937	394559.2799082565	348.0
374628.16025674454	-175230.91351604575	394576.59239761793	349.0
374663.13101972523	-175261.2982486521	394593.9048869794	349.0
374698.1017827059	-175291.6829812585	394611.2173763408	348.0
374737.35346265044	-175315.60997597472	394642.33318104385	348.0
374776.60514259496	-175339.5369706909	394673.4489857469	348.0
374815.85682253947	-175363.46396540714	394704.56479044986	349.0
374855.108502484	-175387.39096012333	394735.6805951529	350.0
374894.3601824285	-175411.31795483956	394766.7963998559	349.0
374932.84970605065	-175445.6487112874	394784.1987729809	349.0
374971.3392296728	-175479.9794677352	394801.60114610585	350.0
375009.82875329495	-175514.31022418302	394819.00351923076	349.0
375048.3182769171	-175548.64098063085	394836.4058923557	351.0
375086.80780053925	-175582.97173707865	394853.8082654807	350.0
375125.2973241614	-175617.30249352648	394871.21063860564	348.0
375162.31557731185	-175647.3062313266	394892.89304585976	346.0
375199.3338304623	-175677.3099691267	394914.5754531139	344.0
375236.35208361276	-175707.31370692683	394936.257860368	345.0
375273.3703367632	-175737.31744472694	394957.9402676221	343.0
375314.1444666696	-175762.96259843177	394989.63972757146	341.0
375354.91859657597	-175788.60775213662	395021.33918752073	342.0
375395.69272648235	-175814.25290584145	395053.03864747006	343.0
375436.4668563888	-175839.89805954628	395084.7381074194	343.0
375477.24098629516	-175865.54321325113	395116.4375673687	346.0
375518.01511620154	-175891.18836695596	395148.137027318	347.0
375578.8728626321	-175933.98310192622	395191.4068315634	345.0
375639.7306090627	-175976.77783689648	395234.6766358088	343.0
375671.3207128551	-176008.3269542561	395236.2853158398	342.0
375702.9108166475	-176039.87607161576	395237.8939958709	341.0
375734.5009204399	-176071.42518897538	395239.502675902	341.0
375766.0910242323	-176102.974306335	395241.111355933	338.0
375797.6811280247	-176134.52342369466	395242.72003596404	338.0
375829.2712318171	-176166.07254105428	395244.3287159951	338.0
375860.86133560946	-176197.6216584139	395245.9373960262	340.0
375892.4514394019	-176229.17077577356	395247.54607605725	344.0
375924.04154319427	-176260.71989313318	395249.1547560883	344.0
375955.63164698664	-176292.2690104928	395250.76343611936	343.0
375987.2217507791	-176323.81812785246	395252.37211615045	342.0
376018.81185457145	-176355.36724521208	395253.9807961815	341.0
376060.97621323384	-176385.88897253133	395283.071298117	340.0
376103.1405718962	-176416.41069985056	395312.1618000525	340.0
376145.3049305586	-176446.9324271698	395341.25230198796	340.0
376187.469289221	-176477.45415448907	395370.3428039235	344.0
376229.63364788337	-176507.9758818083	395399.433305859	344.0
376271.79800654575	-176538.49760912755	395428.5238077945	340.0
376322.02606584807	-176574.8563615842	395463.1777983449	340.0
376372.2541251503	-176611.21511404088	395497.83178889536	345.0
376422.48218445265	-176647.57386649755	395532.4857794458	345.0
376472.7102437549	-176683.93261895422	395567.1397699962	343.0
376506.690534426	-176698.9608621466	395597.61618810345	343.0
376540.6708250972	-176713.989105339	395628.0926062106	340.0
376574.6511157683	-176729.01734853137	395658.56902431784	340.0
376608.63140643947	-176744.04559172379	395689.04544242506	339.0
376642.6116971106	-176759.07383491617	395719.5218605323	340.0
376676.5919877817	-176774.10207810855	395749.99827863945	339.0
376710.57227845286	-176789.13032130094	395780.4746967467	341.0
376740.9653465101	-176788.9622417249	395810.867300044	342.0
376771.35841456737	-176788.7941621488	395841.2599033413	344.0
376801.75148262456	-176788.62608257277	395871.6525066386	345.0
376832.1445506818	-176788.45800299672	395902.045109936	345.0
376862.53761873906	-176788.28992342067	395932.4377132333	345.0
376892.9306867963	-176788.1218438446	395962.8303165306	344.0
376923.32375485357	-176787.95376426855	395993.2229198279	344.0
376956.5660178508	-176787.76982658377	396026.46467393485	343.0
376989.8082808481	-176787.585888899	396059.7064280418	345.0
377023.05054384534	-176787.4019512142	396092.94818214874	344.0
377056.2928068426	-176787.21801352943	396126.1899362557	343.0
377089.53506983985	-176787.03407584465	396159.43169036263	344.0
377122.77733283705	-176786.85013815988	396192.6734444696	344.0
377156.0195958343	-176786.6662004751	396225.9151985765	344.0
377189.26185883157	-176786.48226279032	396259.15695268346	344.0
377221.765572242	-176786.30227089708	396291.66016773036	346.0
377254.2692856523	-176786.12227900382	396324.1633827772	345.0
377286.7729990627	-176785.94228711058	396356.6665978241	343.0
377319.2767124731	-176785.7622952173	396389.1698128709	343.0
377351.7804258835	-176785.58230332407	396421.6730279178	344.0
377384.2841392939	-176785.4023114308	396454.17624296463	347.0
377416.78785270423	-176785.22231953757	396486.6794580115	347.0
377449.29156611464	-176785.0423276443	396519.18267305836	347.0
377481.79527952505	-176784.86233575107	396551.68588810525	348.0
377513.22428473353	-176784.6881442533	396583.1144105923	347.0
377544.653289942	-176784.51395275557	396614.5429330793	348.0
377576.08229515055	-176784.3397612578	396645.97145556635	352.0
377607.51130035904	-176784.16556976005	396677.39997805335	352.0
377638.9403055675	-176783.9913782623	396708.8285005404	351.0
377670.369310776	-176783.81718676456	396740.2570230274	348.0
377701.7983159845	-176783.6429952668	396771.68554551445	347.0
377733.227321193	-176783.46880376904	396803.11406800145	348.0
377764.6563264015	-176783.29461227127	396834.5425904885	349.0
377796.08533161	-176783.12042077354	396865.9711129755	349.0
377827.5143368185	-176782.94622927578	396897.39963546256	347.0
377859.78201606503	-176773.9097261712	396928.3761545633	343.0
377892.0496953116	-176764.87322306665	396959.35267366405	342.0
377924.31737455813	-176755.83671996207	396990.3291927648	345.0
377956.5850538047	-176746.8002168575	397021.30571186554	345.0
377988.8527330512	-176737.76371375294	397052.28223096626	344.0
378021.1204122977	-176728.72721064836	397083.25875006703	343.0
378064.79221037775	-176699.5799559927	397115.7804888517	341.0
378108.4640084578	-176670.432701337	397148.30222763645	341.0
378152.1358065378	-176641.28544668134	397180.8239664211	341.0
378195.80760461785	-176612.13819202565	397213.34570520587	342.0
378239.4794026979	-176582.99093737	397245.86744399054	342.0
378283.00704249187	-176555.30883958735	397279.45846791635	340.0
378326.5346822858	-176527.62674180468	397313.04949184216	342.0
378370.0623220798	-176499.94464402203	397346.64051576797	344.0
378413.5899618737	-176472.2625462394	397380.23153969384	344.0
378457.1176016677	-176444.58044845672	397413.82256361964	343.0
378500.6452414617	-176416.89835067408	397447.41358754545	340.0
378538.13863245444	-176416.6901528356	397484.90640048066	339.0
378575.63202344713	-176416.4819549971	397522.3992134158	339.0
378613.1254144399	-176416.27375715863	397559.892026351	342.0
378650.6188054326	-176416.06555932015	397597.3848392862	343.0
378682.23910031974	-176409.33245477354	397628.2799578637	343.0
378713.85939520696	-176402.5993502269	397659.17507644114	343.0
378745.47969009413	-176395.86624568026	397690.07019501866	344.0
378777.0999849813	-176389.13314113364	397720.9653135961	345.0
378808.72027986846	-176382.40003658703	397751.8604321736	343.0
378840.3405747557	-176375.6669320404	397782.7555507511	341.0
378871.96086964285	-176368.93382749375	397813.6506693286	340.0
378903.58116453	-176362.20072294713	397844.54578790604	339.0
378934.5275409503	-176361.09141464363	397875.472275722	337.0
378965.47391737055	-176359.9821063401	397906.398763538	338.0
378996.4202937908	-176358.87279803655	397937.325251354	338.0
379027.3666702111	-176357.76348973304	397968.25173917	340.0
379058.31304663135	-176356.65418142953	397999.17822698597	340.0
379089.2594230516	-176355.544873126	398030.104714802	339.0
379120.2057994719	-176354.43556482246	398061.031202618	338.0
379151.15217589214	-176353.32625651895	398091.95769043395	338.0
379182.1409430897	-176355.02895219094	398122.8996444749	340.0
379213.12971028726	-176356.73164786294	398153.84159851586	341.0
379244.1184774848	-176358.43434353493	398184.7835525568	342.0
379275.1072446823	-176360.13703920692	398215.7255065978	342.0
379306.09601187985	-176361.83973487891	398246.6674606387	340.0
379337.08477907744	-176363.5424305509	398277.60941467964	338.0
379368.073546275	-176365.2451262229	398308.5513687206	341.0
379399.0623134725	-176366.9478218949	398339.49332276155	342.0
379432.8989529004	-176369.2594833485	398373.25090545195	342.0
379466.7355923283	-176371.57114480206	398407.0084881423	340.0
379500.5722317562	-176373.88280625566	398440.7660708327	340.0
379534.4088711841	-176376.19446770925	398474.52365352307	340.0
379568.245510612	-176378.50612916282	398508.2812362134	340.0
379602.08215003985	-176380.81779061642	398542.0388189038	339.0
379644.10160346195	-176356.63029620578	398576.3986730948	338.0
379686.121056884	-176332.44280179514	398610.75852728577	339.0
379728.1405103061	-176308.25530738448	398645.1183814768	339.0
379770.1599637282	-176284.06781297384	398679.47823566775	340.0
379812.1794171503	-176259.8803185632	398713.83808985876	339.0
379845.21160355036	-176250.62883483866	398745.54826783465	339.0
379878.24378995044	-176241.37735111415	398777.2584458105	338.0
379911.2759763505	-176232.1258673896	398808.9686237864	338.0
379946.04767592764	-176222.3871405502	398842.34868207027	338.0
379980.81937550486	-176212.64841371082	398875.7287403541	339.0
380015.591075082	-176202.9096868714	398909.108798638	339.0
380050.36277465924	-176193.170960032	398942.48885692185	339.0
380085.1344742364	-176183.4322331926	398975.8689152057	339.0
380118.01092479355	-176178.25207679765	399008.3346968991	338.0
380150.88737535075	-176173.07192040273	399040.80047859246	339.0
380183.7638259079	-176167.89176400777	399073.26626028586	339.0
380216.6402764651	-176162.71160761284	399105.7320419792	341.0
380249.51672702224	-176157.5314512179	399138.1978236726	342.0
380282.39317757945	-176152.35129482296	399170.66360536596	343.0
380315.2696281366	-176147.171138428	399203.12938705937	341.0
380348.1460786938	-176141.99098203308	399235.5951687527	339.0
380381.02252925094	-176136.81082563812	399268.0609504461	337.0
380412.2670949797	-176136.63649081098	399299.3050298044	339.0
380443.51166070846	-176136.46215598387	399330.54910916265	339.0
380474.75622643717	-176136.28782115673	399361.79318852094	337.0
380506.0007921659	-176136.1134863296	399393.03726787923	337.0
380537.2453578947	-176135.93915150248	399424.28134723747	338.0
380568.48992362345	-176135.76481667534	399455.52542659576	335.0
380599.43774195656	-176139.6837014348	399486.22412040876	335.0
380630.3855602897	-176143.6025861943	399516.9228142217	339.0
380661.33337862283	-176147.52147095374	399547.6215080347	340.0
380692.281196956	-176151.44035571322	399578.32020184764	340.0
380723.2290152891	-176155.3592404727	399609.01889566064	340.0
380754.1768336223	-176159.27812523217	399639.7175894736	341.0
380785.1246519554	-176163.19700999165	399670.4162832866	340.0
380816.07247028855	-176167.11589475113	399701.1149770995	339.0
380847.02028862166	-176171.03477951058	399731.8136709125	339.0
380877.96810695477	-176174.95366427006	399762.51236472547	340.0
380908.91592528793	-176178.87254902953	399793.21105853847	340.0
380940.13362443657	-176187.35704779433	399823.25366196834	343.0
380971.35132358526	-176195.84154655912	399853.29626539827	343.0
381002.5690227339	-176204.32604532392	399883.33886882814	342.0
381033.7867218826	-176212.81054408874	399913.3814722581	342.0
381065.0044210312	-176221.29504285354	399943.42407568794	341.0
381096.22212017985	-176229.77954161834	399973.4666791179	340.0
381127.43981932855	-176238.26404038313	400003.50928254775	339.0
381158.6575184772	-176246.74853914793	400033.5518859777	339.0
381189.8752176259	-176255.23303791272	400063.59448940755	338.0
381221.0929167745	-176263.71753667755	400093.6370928375	338.0
381252.31061592314	-176272.20203544234	400123.67969626735	339.0
381283.52831507183	-176280.68653420714	400153.7222996973	339.0
381314.74601422047	-176289.17103297194	400183.76490312716	339.0
381345.01829749654	-176293.09349320867	400213.7819889357	338.0
381375.2905807726	-176297.01595344543	400243.7990747443	337.0
381405.5628640487	-176300.93841368216	400273.81616055284	336.0
381435.8351473248	-176304.86087391892	400303.8332463614	336.0
381466.10743060085	-176308.78333415565	400333.85033216997	337.0
381496.37971387693	-176312.70579439242	400363.8674179785	334.0
381526.651997153	-176316.62825462915	400393.88450378703	334.0
381556.9242804291	-176320.5507148659	400423.9015895956	334.0
381587.19656370516	-176324.47317510264	400453.91867540416	334.0
381617.46884698124	-176328.3956353394	400483.9357612127	334.0
381647.7411302573	-176332.31809557613	400513.9528470213	335.0
381685.2488098862	-176340.0060617168	400550.6641696311	335.0
381722.7564895151	-176347.69402785745	400587.37549224094	333.0
381760.264169144	-176355.3819939981	400624.0868148508	335.0
381797.7718487728	-176363.06996013876	400660.7981374606	336.0
381831.4622704894	-176354.0235567294	400693.25128986215	336.0
381865.15269220603	-176344.97715332	400725.70444226364	334.0
381898.84311392263	-176335.93074991065	400758.1575946652	334.0
381932.5335356392	-176326.8843465013	400790.61074706673	333.0
381966.2239573558	-176317.8379430919	400823.0638994682	334.0
381999.9143790724	-176308.79153968254	400855.51705186977	332.0
382033.604800789	-176299.74513627318	400887.9702042713	333.0
382067.2952225056	-176290.6987328638	400920.4233566728	335.0
382100.9856442222	-176281.65232945443	400952.87650907435	335.0
382132.3136377053	-176273.88399735838	400983.2260756631	336.0
382163.64163118845	-176266.11566526233	401013.5756422518	338.0
382194.96962467156	-176258.34733316628	401043.9252088406	338.0
382226.29761815467	-176250.57900107023	401074.2747754293	337.0
382257.6256116378	-176242.81066897418	401104.62434201804	333.0
382288.95360512094	-176235.04233687813	401134.97390860674	333.0
382320.28159860405	-176227.27400478208	401165.3234751955	335.0
382336.3846408272	-176227.18373807054	401181.4262644185	335.0
382369.159251408	-176227.0000177362	401214.20036006684	335.0
382401.93386198883	-176226.81629740182	401246.9744557151	335.0
382434.7084725697	-176226.63257706747	401279.7485513634	339.0
382467.4830831505	-176226.44885673313	401312.52264701173	340.0
382500.25769373134	-176226.26513639875	401345.29674266	337.0
382533.03230431216	-176226.0814160644	401378.0708383083	333.0
382568.989096239	-176245.85853241323	401408.10009994754	332.0
382604.94588816585	-176265.63564876205	401438.1293615867	332.0
382640.90268009267	-176285.41276511087	401468.15862322587	330.0
382676.85947201954	-176305.1898814597	401498.1878848651	330.0
382712.81626394636	-176324.96699780851	401528.2171465043	330.0
382748.77305587323	-176344.74411415734	401558.2464081435	329.0
382784.72984780004	-176364.52123050616	401588.27566978266	330.0
382820.68663972686	-176384.29834685498	401618.3049314219	332.0
382864.5640159882	-176415.14974043853	401649.5045413799	336.0
382908.44139224954	-176446.00113402205	401680.7041513379	337.0
382952.3187685109	-176476.8525276056	401711.90376129595	334.0
382996.1961447722	-176507.70392118915	401743.103371254	334.0
383040.07352103357	-176538.55531477268	401774.302981212	331.0
383083.9508972949	-176569.40670835623	401805.50259117	333.0
383122.07908785	-176591.3937556649	401836.652690137	333.0
383160.2072784051	-176613.38080297355	401867.80278910394	331.0
383198.33546896017	-176635.36785028223	401898.95288807095	330.0
383236.4636595153	-176657.3548975909	401930.1029870379	331.0
383274.5918500704	-176679.34194489956	401961.2530860049	331.0
383312.7200406255	-176701.32899220823	401992.40318497183	332.0
383346.9450782674	-176717.78186255757	402022.41412062634	332.0
383381.17011590936	-176734.23473290695	402052.4250562809	333.0
383415.39515355136	-176750.68760325632	402082.43599193543	334.0
383449.6201911933	-176767.14047360566	402112.44692758995	334.0
383483.84522883524	-176783.593343955	402142.45786324446	334.0
383518.0702664772	-176800.04621430437	402172.468798899	336.0
383552.2953041191	-176816.49908465374	402202.47973455355	335.0
383586.5203417611	-176832.95195500308	402232.49067020806	332.0
383617.84885052004	-176840.379182687	402262.92604025657	332.0
383649.17735927895	-176847.80641037095	402293.361410305	332.0
383680.5058680379	-176855.23363805487	402323.7967803535	327.0
383711.8343767968	-176862.6608657388	402354.23215040204	326.0
383743.1628855557	-176870.08809342273	402384.66752045054	327.0
383774.4913943146	-176877.51532110668	402415.102890499	327.0
383805.81990307354	-176884.9425487906	402445.5382605475	324.0
383837.14812469535	-176877.17359635202	402475.88790384016	325.0
383868.4763463172	-176869.4046439134	402506.2375471329	324.0
383899.804567939	-176861.63569147483	402536.58719042555	324.0
383931.1327895609	-176853.86673903622	402566.93683371827	324.0
383962.4610111827	-176846.09778659765	402597.28647701093	324.0
383993.7892328045	-176838.32883415904	402627.63612030365	324.0
384025.11745442636	-176830.55988172046	402657.9857635963	324.0
384058.0122093965	-176798.6029197617	402665.7843203161	324.0
384090.9069643666	-176766.64595780295	402673.5828770359	324.0
384123.80171933677	-176734.68899584422	402681.3814337557	324.0
384156.69647430687	-176702.73203388546	402689.1799904755	324.0
384189.591229277	-176670.7750719267	402696.9785471952	324.0
384222.4859842471	-176638.81810996795	402704.777103915	323.0
384255.3807392173	-176606.8611480092	402712.5756606348	323.0
384288.2754941874	-176574.90418605047	402720.3742173546	323.0
384321.1702491575	-176542.9472240917	402728.17277407437	323.0
384354.0650041276	-176510.99026213295	402735.97133079416	323.0
384389.7442433673	-176479.16805112624	402719.83581098955	323.0
384425.42348260694	-176447.3458401195	402703.70029118494	323.0
384461.1027218466	-176415.52362911278	402687.56477138033	323.0
384496.78196108626	-176383.70141810604	402671.4292515757	323.0
384532.4612003259	-176351.87920709932	402655.2937317712	323.0
384568.14043956564	-176320.0569960926	402639.15821196657	323.0
384603.8196788053	-176288.23478508586	402623.02269216196	323.0
384639.49891804496	-176256.41257407915	402606.88717235735	323.0
384675.1781572846	-176224.5903630724	402590.75165255275	323.0
384710.8573965243	-176192.7681520657	402574.61613274814	323.0
384742.1853393654	-176162.4187775964	402566.8472543234	323.0
384773.5132822065	-176132.06940312713	402559.0783758987	323.0
384804.8412250476	-176101.72002865784	402551.309497474	323.0
384836.16916788864	-176071.37065418853	402543.5406190493	323.0
384867.49711072975	-176041.02127971925	402535.77174062456	322.0
384898.82505357085	-176010.67190524997	402528.00286219985	326.0
384930.15299641195	-175980.3225307807	402520.23398377514	326.0
384962.4743951388	-175948.61886300438	402513.9450836178	322.0
384994.79579386563	-175916.91519522804	402507.65618346055	329.0
385027.1171925925	-175885.2115274517	402501.3672833033	329.0
385059.43859131937	-175853.5078596754	402495.07838314597	331.0
385091.7599900462	-175821.80419189908	402488.78948298865	333.0
385124.08138877305	-175790.10052412274	402482.5005828314	335.0
385156.4027874999	-175758.3968563464	402476.2116826741	336.0
385188.7241862267	-175726.6931885701	402469.9227825168	335.0
385228.8031829676	-175702.3139159983	402501.7343692208	336.0
385268.88217970845	-175677.9346434265	402533.5459559248	337.0
385308.9611764493	-175653.5553708547	402565.3575426288	338.0
385349.04017319024	-175629.17609828291	402597.16912933276	338.0
385389.1191699311	-175604.79682571112	402628.9807160367	336.0
385429.19816667197	-175580.41755313933	402660.7923027407	337.0
385469.27716341283	-175556.03828056753	402692.60388944467	336.0
385509.3561601537	-175531.65900799574	402724.41547614866	339.0
385544.553360944	-175514.92764781325	402755.3816597997	340.0
385579.7505617342	-175498.19628763074	402786.34784345084	338.0
385614.9477625245	-175481.46492744825	402817.31402710197	335.0
385650.1449633147	-175464.73356726576	402848.28021075303	337.0
385685.342164105	-175448.00220708325	402879.2463944041	339.0
385720.53936489526	-175431.27084690076	402910.2125780552	338.0
385758.00208323804	-175420.3045899019	402946.03430990985	337.0
385795.46480158076	-175409.33833290302	402981.85604176443	335.0
385832.92751992354	-175398.37207590416	403017.67777361907	332.0
385864.0484454199	-175397.00088855813	403048.7684771976	331.0
385895.1693709162	-175395.6297012121	403079.8591807762	332.0
385926.29029641254	-175394.25851386608	403110.9498843548	332.0
385957.4112219089	-175392.88732652005	403142.0405879333	332.0
385988.5321474052	-175391.516139174	403173.13129151193	332.0
386019.65307290154	-175390.14495182797	403204.2219950905	332.0
386050.77399839787	-175388.77376448194	403235.31269866903	331.0
386081.8949238942	-175387.40257713592	403266.40340224764	329.0
386113.01584939053	-175386.0313897899	403297.4941058262	330.0
386146.0031477327	-175392.5771524806	403329.8254349469	331.0
386178.99044607487	-175399.12291517132	403362.1567640676	332.0
386211.977744417	-175405.66867786204	403394.48809318827	332.0
386244.96504275914	-175412.21444055275	403426.819422309	331.0
386277.9523411013	-175418.76020324347	403459.1507514297	332.0
386310.9396394435	-175425.30596593418	403491.4820805504	334.0
386343.92693778564	-175431.8517286249	403523.8134096711	336.0
386376.91423612775	-175438.3974913156	403556.1447387918	337.0
386430.2572894683	-175474.0567290061	403595.8171486888	335.0
386483.60034280893	-175509.71596669653	403635.4895585857	331.0
386536.9433961495	-175545.375204387	403675.16196848266	330.0
386569.34947277256	-175542.50202033893	403707.44042283733	330.0
386601.7555493957	-175539.62883629085	403739.718877192	327.0
386634.16162601876	-175536.75565224278	403771.99733154674	327.0
386666.5677026419	-175533.8824681947	403804.2757859014	329.0
386700.8442811771	-175530.10189320214	403838.3432350106	328.0
386735.1208597123	-175526.32131820955	403872.41068411974	328.0
386769.3974382475	-175522.540743217	403906.47813322896	328.0
386803.6740167827	-175518.76016822443	403940.5455823381	328.0
386837.95059531793	-175514.97959323184	403974.6130314473	326.0
386872.22717385314	-175511.19901823928	404008.68048055645	323.0
386921.03242607886	-175482.27093454916	404047.98847743793	324.0
386969.8376783046	-175453.34285085904	404087.29647431936	324.0
387018.6429305303	-175424.41476716893	404126.60447120084	323.0
387053.13297476247	-175392.05284124272	404138.53212400776	323.0
387087.6230189946	-175359.69091531652	404150.4597768147	323.0
387122.11306322674	-175327.3289893903	404162.38742962154	323.0
387156.60310745885	-175294.9670634641	404174.31508242845	323.0
387191.093151691	-175262.6051375379	404186.24273523537	323.0
387225.5831959232	-175230.2432116117	404198.1703880422	323.0
387260.0732401553	-175197.8812856855	404210.09804084915	323.0
387294.56328438746	-175165.5193597593	404222.02569365606	323.0
387325.31935346517	-175134.76378036305	404221.8521392997	323.0
387356.0754225429	-175104.00820096678	404221.6785849433	323.0
387386.8314916206	-175073.25262157054	404221.5050305869	323.0
387417.58756069833	-175042.49704217428	404221.3314762306	323.0
387448.3436297761	-175011.74146277804	404221.1579218742	323.0
387479.0996988538	-174980.98588338177	404220.9843675178	323.0
387509.85576793156	-174950.23030398553	404220.8108131614	323.0
387544.13204375876	-174916.16317513987	404217.0300967222	323.0
387578.4083195859	-174882.0960462942	404213.24938028294	323.0
387612.6845954131	-174848.02891744854	404209.4686638437	323.0
387646.9608712403	-174813.96178860287	404205.6879474044	323.0
387681.2371470675	-174779.8946597572	404201.90723096515	323.0
387715.51342289464	-174745.82753091154	404198.1265145259	323.0
387752.30246905395	-174711.45435624445	404185.01473430294	323.0
387789.0915152132	-174677.08118157735	404171.90295407997	323.0
387825.8805613725	-174642.70800691022	404158.79117385705	323.0
387862.6696075318	-174608.33483224313	404145.6793936341	323.0
387899.4586536911	-174573.96165757603	404132.5676134111	323.0
387933.59353434213	-174539.88461840939	404130.58129050315	323.0
387967.72841499315	-174505.80757924274	404128.59496759524	323.0
388001.8632956442	-174471.7305400761	404126.60864468734	323.0
388035.9981762952	-174437.65350090945	404124.6223217794	323.0
388070.1330569462	-174403.5764617428	404122.6359988714	323.0
388104.26793759724	-174369.49942257616	404120.6496759635	323.0
388134.48552958475	-174339.34694351317	404122.63231861405	323.0
388164.70312157227	-174309.19446445018	404124.6149612646	323.0
388194.9207135598	-174279.04198538716	404126.59760391514	323.0
388225.1383055473	-174248.88950632417	404128.5802465657	323.0
388255.3558975348	-174218.73702726117	404130.56288921623	323.0
388306.2216843464	-174182.5671089805	404166.3269113548	330.0
388357.08747115795	-174146.39719069982	404202.0909334934	332.0
388407.95325796946	-174110.22727241914	404237.85495563195	333.0
388422.8127862842	-174099.66087880835	404248.3027739592	333.0
388460.4729200252	-174080.1028813952	404280.48616114224	333.0
388498.13305376616	-174060.54488398202	404312.66954832536	332.0
388535.7931875072	-174040.98688656886	404344.8529355084	331.0
388573.4533212482	-174021.42888915568	404377.03632269154	331.0
388611.11345498916	-174001.87089174252	404409.2197098746	331.0
388651.48003666813	-173977.4687604315	404441.3755321145	333.0
388691.8466183471	-173953.0666291205	404473.5313543544	334.0
388732.213200026	-173928.66449780948	404505.6871765943	333.0
388772.579781705	-173904.26236649847	404537.8429988342	332.0
388826.4025643162	-173871.72605494765	404580.7181706552	329.0
388880.22534692736	-173839.18974339683	404623.5933424762	325.0
388923.6552708838	-173804.9507002506	404650.3112432039	323.0
388967.0851948403	-173770.71165710434	404677.0291439316	323.0
389010.5151187968	-173736.47261395812	404703.74704465934	323.0
389053.9450427533	-173702.2335708119	404730.46494538704	323.0
389097.37496670976	-173667.99452766564	404757.18284611474	324.0
389140.8048906662	-173633.7554845194	404783.90074684244	324.0
389184.9422366928	-173598.61955337506	404810.6135089028	324.0
389229.0795827195	-173563.4836222307	404837.3262709632	323.0
389273.2169287461	-173528.34769108635	404864.0390330235	323.0
389317.3542747727	-173493.211759942	404890.75179508387	323.0
389347.90606936073	-173462.72331981614	404888.78528262745	323.0
389378.4578639487	-173432.2348796903	404886.818770171	323.0
389409.00965853676	-173401.74643956445	404884.8522577146	323.0
389439.5614531248	-173371.2579994386	404882.88574525825	323.0
389470.1132477128	-173340.76955931276	404880.9192328018	323.0
389500.6650423008	-173310.2811191869	404878.9527203454	326.0
389576.7805824708	-173256.7646000483	404824.8273322668	323.0
389623.5639744515	-173231.87116229316	404785.21669579187	323.0
389670.3473664322	-173206.97772453804	404745.6060593169	322.0
389717.1307584129	-173182.0842867829	404705.995422842	322.0
389757.1763116211	-173149.92571274465	404682.1318009966	322.0
389797.2218648293	-173117.76713870643	404658.26817915123	321.0
389837.2674180375	-173085.6085646682	404634.40455730585	321.0
389877.31297124573	-173053.44999062998	404610.5409354605	321.0
389917.35852445394	-173021.29141659173	404586.6773136151	321.0
389956.8946949274	-172997.56480306116	404555.0520612671	321.0
389996.4308654009	-172973.8381895306	404523.426808919	321.0
390035.9670358743	-172950.11157600002	404491.8015565709	321.0
390075.5032063478	-172926.38496246946	404460.1763042229	321.0
