18090.88900421582	2054.0
18133.315411087147	2052.0
18175.74181795847	2057.0
18218.168224829795	2057.0
18278.168224828863	2048.0
18309.791001431233	2047.0
18341.413778033606	2048.0
18373.036554635975	2045.0
18408.022266004824	2045.0
18443.007977373672	2048.0
18477.99368874252	2041.0
18512.97940011137	2042.0
18547.965111480215	2043.0
18577.965111480215	2043.0
18607.965111480215	2039.0
18637.965111480215	2034.0
18667.965111480215	2035.0
18697.965111480215	2039.0
18727.965111480215	2039.0
18757.965111480215	2039.0
18787.965111480215	2043.0
18830.391518351902	2038.0
18872.81792522359	2039.0
18915.244332095273	2044.0
18957.67073896696	2047.0
18991.2117586305	2048.0
19024.752778294038	2044.0
19063.17152371855	2044.0
19101.590269143057	2043.0
19140.009014567568	2037.0
19178.42775999208	2031.0
19216.846505416586	2027.0
19246.846505416586	2023.0
19276.846505416586	2020.0
19306.846505416586	2020.0
19336.846505416586	2016.0
19366.846505417052	2016.0
19396.846505417518	2016.0
19426.846505417983	2018.0
19456.84650541845	2017.0
19495.26525084296	2017.0
19533.683996267468	2023.0
19572.10274169198	2014.0
19610.52148711649	2006.0
19648.940232540997	2002.0
19680.56300914327	2001.0
19712.185785745543	2001.0
19743.808562347815	1996.0
19777.766256615367	1994.0
19811.72395088292	1994.0
19845.68164515047	1991.0
19879.639339418023	1991.0
19913.597033685575	1996.0
19947.55472795313	1994.0
19981.512422220683	1990.0
20015.470116488235	1987.0
20045.470116488235	1988.0
20075.470116488235	1987.0
20105.470116488235	1985.0
20135.470116488235	1985.0
20174.521364868346	1983.0
20213.572613248456	1980.0
20252.623861628563	1980.0
20291.675110008673	1972.0
20330.726358388783	1970.0
20369.777606768894	1974.0
20412.7892331038	1977.0
20455.800859438707	1972.0
20498.81248577361	1975.0
20541.82411210852	1975.0
20584.835738443424	1971.0
20627.847364778332	1962.0
20657.847364779263	1963.0
20687.847364780195	1966.0
20737.847364779886	1966.0
20787.847364779573	1958.0
20837.847364779263	1953.0
20881.579503990644	1948.0
20925.31164320202	1958.0
20969.043782413402	1953.0
21012.775921624783	1948.0
21048.775921624412	1944.0
21084.775921624037	1943.0
21120.775921623666	1949.0
21156.77592162329	1947.0
21192.77592162292	1944.0
21235.20232849433	1948.0
21277.628735365746	1952.0
21320.055142237157	1949.0
21350.468954888598	1943.0
21380.88276754004	1932.0
21411.296580191476	1936.0
21441.710392842917	1930.0
21472.124205494358	1923.0
21502.5380181458	1923.0
21541.589266525254	1919.0
21580.640514904706	1919.0
21619.69176328416	1920.0
21658.743011663613	1919.0
21697.79426004307	1918.0
21736.84550842252	1912.0
21770.38652808554	1910.0
21803.927547748557	1911.0
21837.46856741157	1911.0
21871.00958707459	1901.0
21925.092856206033	1903.0
21979.176125337475	1896.0
22021.602532209658	1898.0
22064.028939081836	1894.0
22094.028939081836	1896.0
22124.028939081836	1896.0
22154.028939081836	1895.0
22196.45534595303	1894.0
22256.455345949304	1893.0
22298.881752821486	1893.0
22341.308159693664	1893.0
22401.308159692733	1890.0
22431.308159693355	1888.0
22461.308159693974	1889.0
22491.308159694596	1889.0
22558.390199018755	1886.0
22595.89019901829	1884.0
22633.390199017824	1882.0
22670.890199017358	1883.0
22708.390199016892	1887.0
22744.445711771878	1886.0
22780.501224526863	1887.0
22816.556737281844	1883.0
22858.983144152597	1887.0
22901.409551023353	1882.0
22943.835957894105	1872.0
22974.430074976026	1872.0
23005.02419205795	1877.0
23035.61830913987	1867.0
23066.212426221795	1859.0
23096.806543303715	1855.0
23181.659357044125	1863.0
23211.659357044125	1868.0
23241.659357044125	1871.0
23271.659357044125	1873.0
23307.714869799453	1871.0
23343.770382554783	1866.0
23379.82589531011	1853.0
23419.96454390616	1859.0
23460.103192502214	1855.0
23500.241841098265	1850.0
23540.38048969432	1847.0
23580.51913829037	1844.0
23620.65778688642	1840.0
23660.796435482473	1839.0
23700.935084078523	1838.0
23741.073732674577	1839.0
23771.073732674577	1839.0
23801.073732674577	1835.0
23831.073732674577	1831.0
23873.500139545507	1830.0
23915.926546416435	1832.0
23958.352953287365	1835.0
24000.779360158293	1836.0
24043.205767029223	1835.0
24073.205767029223	1831.0
24103.205767029223	1830.0
24133.205767029223	1830.0
24171.6245124542	1824.0
24210.043257879173	1820.0
24248.46200330415	1822.0
24286.880748729123	1827.0
24325.2994941541	1827.0
24362.799494153634	1828.0
24400.29949415317	1836.0
24437.799494152703	1820.0
24475.299494152237	1814.0
24517.72590102409	1814.0
24560.15230789594	1794.0
24594.438022181388	1785.0
24628.723736466836	1780.0
24663.009450752284	1781.0
24697.295165037733	1774.0
24731.58087932318	1773.0
24765.86659360863	1768.0
24800.152307894077	1765.0
24837.019416181465	1759.0
24873.886524468853	1756.0
24910.75363275624	1755.0
24947.620741043625	1754.0
24984.487849331013	1756.0
25021.3549576184	1757.0
25058.22206590579	1754.0
25105.656230807872	1750.0
25153.090395709958	1746.0
25189.145908464943	1746.0
25225.20142121993	1747.0
25261.25693397491	1743.0
25291.256933975532	1741.0
25321.25693397615	1739.0
25351.256933976772	1735.0
25393.68334084698	1733.0
25436.109747717182	1738.0
25467.732524318868	1735.0
25499.35530092055	1734.0
25530.978077522235	1729.0
25568.925409444197	1726.0
25606.872741366158	1727.0
25644.82007328812	1720.0
25682.76740521008	1725.0
25720.714737132043	1723.0
25763.14114400521	1721.0
25808.141144004745	1718.0
